127.0.0.1, 2018-07-05 20:47:53, GET, /admin/static/_2.15.2/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.002216
127.0.0.1, 2018-07-05 20:47:53, GET, /admin/static/_2.15.2/css/bootstrap.min.css, HTTP/1.1, 200, 0.002292
127.0.0.1, 2018-07-05 20:47:53, GET, /admin/static/_2.15.2/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000764
127.0.0.1, 2018-07-05 20:47:53, GET, /admin/static/_2.15.2/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.002856
127.0.0.1, 2018-07-05 20:47:53, GET, /admin/static/_2.15.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.002042
127.0.0.1, 2018-07-05 20:47:53, GET, /admin/static/_2.15.2/images/questions.png, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-07-05 20:47:56, POST, /admin/default/index, HTTP/1.1, 303, 0.017301
127.0.0.1, 2018-07-05 20:47:56, GET, /admin/default/design/Fitters, HTTP/1.1, 200, 0.091452
127.0.0.1, 2018-07-05 20:49:03, GET, /Fitters/default/men, HTTP/1.1, 200, 0.039353
127.0.0.1, 2018-07-05 20:49:03, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001528
127.0.0.1, 2018-07-05 20:49:03, GET, /Fitters/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000858
127.0.0.1, 2018-07-05 20:49:03, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.000908
127.0.0.1, 2018-07-05 20:49:03, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001581
127.0.0.1, 2018-07-05 20:49:03, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 304, 0.000605
127.0.0.1, 2018-07-05 20:49:03, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001489
127.0.0.1, 2018-07-05 20:49:03, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.004841
127.0.0.1, 2018-07-05 20:49:03, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002920
127.0.0.1, 2018-07-05 20:49:03, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.004828
127.0.0.1, 2018-07-05 20:49:03, GET, /Fitters/static/js/share.js, HTTP/1.1, 304, 0.002975
127.0.0.1, 2018-07-05 20:49:04, GET, /Fitters/static/images/favicon.png, HTTP/1.1, 304, 0.001042
127.0.0.1, 2018-07-05 20:49:04, GET, /Fitters/static/images/twitter.png, HTTP/1.1, 304, 0.000450
127.0.0.1, 2018-07-05 20:49:04, GET, /Fitters/static/images/facebook.png, HTTP/1.1, 304, 0.000290
127.0.0.1, 2018-07-05 20:49:04, GET, /Fitters/static/images/gplus-32.png, HTTP/1.1, 304, 0.000532
127.0.0.1, 2018-07-05 20:49:06, GET, /Fitters/default/offers, HTTP/1.1, 404, 0.017487
127.0.0.1, 2018-07-05 20:49:07, GET, /Fitters/default/men, HTTP/1.1, 200, 0.032660
127.0.0.1, 2018-07-05 20:50:47, GET, /Fitters/default/offers, HTTP/1.1, 200, 0.033883
127.0.0.1, 2018-07-05 20:50:51, GET, /Fitters/default/prices, HTTP/1.1, 200, 0.031918
127.0.0.1, 2018-07-05 20:50:52, GET, /Fitters/default/overseas, HTTP/1.1, 200, 0.042528
127.0.0.1, 2018-07-05 20:50:53, GET, /Fitters/default/business, HTTP/1.1, 200, 0.042889
127.0.0.1, 2018-07-05 20:50:54, GET, /Fitters/default/accessories, HTTP/1.1, 200, 0.066261
127.0.0.1, 2018-07-05 20:50:55, GET, /Fitters/default/unstitched, HTTP/1.1, 200, 0.209970
127.0.0.1, 2018-07-05 20:50:55, GET, /Fitters/default/mini, HTTP/1.1, 200, 0.054886
127.0.0.1, 2018-07-05 20:50:56, GET, /Fitters/default/women, HTTP/1.1, 200, 0.056857
127.0.0.1, 2018-07-05 20:50:56, GET, /Fitters/default/men, HTTP/1.1, 200, 0.058763
127.0.0.1, 2018-07-05 20:50:58, GET, /Fitters/default/quickorder, HTTP/1.1, 200, 0.054148
127.0.0.1, 2018-07-05 20:51:48, GET, /Fitters/default/overseas, HTTP/1.1, 200, 0.048205
127.0.0.1, 2018-07-05 20:52:59, GET, /Fitters/default/overseas, HTTP/1.1, 200, 0.032711
127.0.0.1, 2018-07-05 20:52:59, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000494
127.0.0.1, 2018-07-05 20:52:59, GET, /Fitters/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000601
127.0.0.1, 2018-07-05 20:52:59, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.003797
127.0.0.1, 2018-07-05 20:52:59, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 304, 0.003287
127.0.0.1, 2018-07-05 20:52:59, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.004509
127.0.0.1, 2018-07-05 20:52:59, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004060
127.0.0.1, 2018-07-05 20:52:59, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.002435
127.0.0.1, 2018-07-05 20:52:59, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000507
127.0.0.1, 2018-07-05 20:52:59, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001987
127.0.0.1, 2018-07-05 20:52:59, GET, /Fitters/static/js/share.js, HTTP/1.1, 304, 0.002557
127.0.0.1, 2018-07-05 20:53:00, GET, /Fitters/static/images/favicon.png, HTTP/1.1, 304, 0.000469
127.0.0.1, 2018-07-05 20:53:00, GET, /Fitters/static/images/gplus-32.png, HTTP/1.1, 304, 0.000525
127.0.0.1, 2018-07-05 20:53:00, GET, /Fitters/static/images/twitter.png, HTTP/1.1, 304, 0.001308
127.0.0.1, 2018-07-05 20:53:00, GET, /Fitters/static/images/facebook.png, HTTP/1.1, 304, 0.001107
127.0.0.1, 2018-07-05 20:54:49, GET, /Fitters/default/overseas, HTTP/1.1, 200, 0.033006
127.0.0.1, 2018-07-05 20:54:49, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001158
127.0.0.1, 2018-07-05 20:54:49, GET, /Fitters/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001479
127.0.0.1, 2018-07-05 20:54:49, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001009
127.0.0.1, 2018-07-05 20:54:49, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.000822
127.0.0.1, 2018-07-05 20:54:49, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.000751
127.0.0.1, 2018-07-05 20:54:49, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 304, 0.001376
127.0.0.1, 2018-07-05 20:54:49, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.000716
127.0.0.1, 2018-07-05 20:54:49, GET, /Fitters/static/js/share.js, HTTP/1.1, 304, 0.001430
127.0.0.1, 2018-07-05 20:54:49, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001035
127.0.0.1, 2018-07-05 20:54:49, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001685
127.0.0.1, 2018-07-05 20:54:49, GET, /Fitters/static/images/favicon.png, HTTP/1.1, 304, 0.000736
127.0.0.1, 2018-07-05 20:54:49, GET, /Fitters/static/images/twitter.png, HTTP/1.1, 304, 0.000501
127.0.0.1, 2018-07-05 20:54:49, GET, /Fitters/static/images/facebook.png, HTTP/1.1, 304, 0.000503
127.0.0.1, 2018-07-05 20:54:49, GET, /Fitters/static/images/gplus-32.png, HTTP/1.1, 304, 0.000771
127.0.0.1, 2018-07-05 20:59:09, GET, /Fitters/default/overseas, HTTP/1.1, 200, 0.049537
127.0.0.1, 2018-07-05 20:59:09, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002501
127.0.0.1, 2018-07-05 20:59:09, GET, /Fitters/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001523
127.0.0.1, 2018-07-05 20:59:09, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000701
127.0.0.1, 2018-07-05 20:59:09, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.000837
127.0.0.1, 2018-07-05 20:59:09, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 304, 0.001644
127.0.0.1, 2018-07-05 20:59:09, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.002317
127.0.0.1, 2018-07-05 20:59:09, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.000739
127.0.0.1, 2018-07-05 20:59:09, GET, /Fitters/static/js/share.js, HTTP/1.1, 304, 0.000659
127.0.0.1, 2018-07-05 20:59:09, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001847
127.0.0.1, 2018-07-05 20:59:09, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000910
127.0.0.1, 2018-07-05 20:59:09, GET, /Fitters/static/images/favicon.png, HTTP/1.1, 304, 0.000376
127.0.0.1, 2018-07-05 20:59:09, GET, /Fitters/static/images/gplus-32.png, HTTP/1.1, 304, 0.000675
127.0.0.1, 2018-07-05 20:59:09, GET, /Fitters/static/images/twitter.png, HTTP/1.1, 304, 0.001173
127.0.0.1, 2018-07-05 20:59:09, GET, /Fitters/static/images/facebook.png, HTTP/1.1, 304, 0.001232
127.0.0.1, 2018-07-05 21:02:19, GET, /Fitters/default/overseas, HTTP/1.1, 500, 0.153139
127.0.0.1, 2018-07-05 21:02:21, GET, /Fitters/default/quickorder, HTTP/1.1, 500, 0.031171
127.0.0.1, 2018-07-05 21:03:38, GET, /Fitters/default/quickorder, HTTP/1.1, 200, 0.032667
127.0.0.1, 2018-07-05 21:03:38, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000254
127.0.0.1, 2018-07-05 21:03:38, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000285
127.0.0.1, 2018-07-05 21:03:38, GET, /Fitters/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000648
127.0.0.1, 2018-07-05 21:03:38, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.001216
127.0.0.1, 2018-07-05 21:03:38, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.003383
127.0.0.1, 2018-07-05 21:03:38, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002104
127.0.0.1, 2018-07-05 21:03:38, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 304, 0.002966
127.0.0.1, 2018-07-05 21:03:38, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.001991
127.0.0.1, 2018-07-05 21:03:38, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000246
127.0.0.1, 2018-07-05 21:03:38, GET, /Fitters/static/js/share.js, HTTP/1.1, 304, 0.000743
127.0.0.1, 2018-07-05 21:03:38, GET, /Fitters/static/images/favicon.png, HTTP/1.1, 304, 0.000455
127.0.0.1, 2018-07-05 21:03:38, GET, /Fitters/static/images/facebook.png, HTTP/1.1, 200, 0.000556
127.0.0.1, 2018-07-05 21:03:38, GET, /Fitters/static/images/twitter.png, HTTP/1.1, 304, 0.002154
127.0.0.1, 2018-07-05 21:03:38, GET, /Fitters/static/images/gplus-32.png, HTTP/1.1, 200, 0.001385
127.0.0.1, 2018-07-05 21:03:38, GET, /Fitters/static/images/favicon.ico, HTTP/1.1, 200, 0.001131
127.0.0.1, 2018-07-05 21:04:01, GET, /Fitters/default/quickorder, HTTP/1.1, 500, 0.035874
127.0.0.1, 2018-07-05 21:04:04, GET, /admin/default/ticket/Fitters/127.0.0.1.2018-07-05.21-04-00.81b94183-590e-49a0-aa82-4e7e072eff91, HTTP/1.1, 200, 0.076820
127.0.0.1, 2018-07-05 21:04:04, GET, /admin/static/_2.15.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000691
127.0.0.1, 2018-07-05 21:04:04, GET, /admin/static/_2.15.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.002015
127.0.0.1, 2018-07-05 21:04:04, GET, /admin/static/_2.15.2/images/help.png, HTTP/1.1, 200, 0.001631
127.0.0.1, 2018-07-05 21:04:19, GET, /Fitters/default/quickorder, HTTP/1.1, 200, 0.032776
127.0.0.1, 2018-07-05 21:04:19, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000260
127.0.0.1, 2018-07-05 21:04:19, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000413
127.0.0.1, 2018-07-05 21:04:19, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 304, 0.000514
127.0.0.1, 2018-07-05 21:04:19, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001612
127.0.0.1, 2018-07-05 21:04:19, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.001926
127.0.0.1, 2018-07-05 21:04:19, GET, /Fitters/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003222
127.0.0.1, 2018-07-05 21:04:19, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.001062
127.0.0.1, 2018-07-05 21:04:19, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000830
127.0.0.1, 2018-07-05 21:04:19, GET, /Fitters/static/js/share.js, HTTP/1.1, 304, 0.000643
127.0.0.1, 2018-07-05 21:04:19, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.001798
127.0.0.1, 2018-07-05 21:04:19, GET, /Fitters/static/images/favicon.png, HTTP/1.1, 304, 0.000560
127.0.0.1, 2018-07-05 21:04:19, GET, /Fitters/static/images/gplus-32.png, HTTP/1.1, 200, 0.000569
127.0.0.1, 2018-07-05 21:04:19, GET, /Fitters/static/images/facebook.png, HTTP/1.1, 200, 0.001281
127.0.0.1, 2018-07-05 21:04:19, GET, /Fitters/static/images/twitter.png, HTTP/1.1, 304, 0.001041
127.0.0.1, 2018-07-05 22:11:16, GET, /Fitters/default/quickorder, HTTP/1.1, 200, 0.107412
127.0.0.1, 2018-07-05 22:11:16, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000550
127.0.0.1, 2018-07-05 22:11:16, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002496
127.0.0.1, 2018-07-05 22:11:16, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.006484
127.0.0.1, 2018-07-05 22:11:16, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.002704
127.0.0.1, 2018-07-05 22:11:16, GET, /Fitters/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.005340
127.0.0.1, 2018-07-05 22:11:16, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 304, 0.003467
127.0.0.1, 2018-07-05 22:11:16, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.001831
127.0.0.1, 2018-07-05 22:11:16, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004667
127.0.0.1, 2018-07-05 22:11:16, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002534
127.0.0.1, 2018-07-05 22:11:16, GET, /Fitters/static/js/share.js, HTTP/1.1, 304, 0.001129
127.0.0.1, 2018-07-05 22:11:16, GET, /Fitters/static/images/favicon.png, HTTP/1.1, 304, 0.001106
127.0.0.1, 2018-07-05 22:11:16, GET, /Fitters/static/images/twitter.png, HTTP/1.1, 304, 0.000352
127.0.0.1, 2018-07-05 22:11:16, GET, /Fitters/static/images/facebook.png, HTTP/1.1, 304, 0.000293
127.0.0.1, 2018-07-05 22:11:16, GET, /Fitters/static/images/gplus-32.png, HTTP/1.1, 304, 0.000250
127.0.0.1, 2018-07-05 22:11:17, GET, /Fitters/default/mini, HTTP/1.1, 200, 0.052475
127.0.0.1, 2018-07-05 22:11:19, GET, /Fitters/default/index, HTTP/1.1, 200, 0.100034
127.0.0.1, 2018-07-05 22:11:19, GET, /Fitters/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000555
127.0.0.1, 2018-07-05 22:11:21, GET, /Fitters/default/offers, HTTP/1.1, 200, 0.033417
127.0.0.1, 2018-07-05 22:11:23, GET, /Fitters/default/prices, HTTP/1.1, 200, 0.053333
127.0.0.1, 2018-07-05 22:11:24, GET, /Fitters/default/quickorder, HTTP/1.1, 200, 0.054584
127.0.0.1, 2018-07-06 16:36:55, GET, /, HTTP/1.1, 303, 0.004605
127.0.0.1, 2018-07-06 16:36:56, GET, /welcome/default/index, HTTP/1.1, 200, 0.115817
127.0.0.1, 2018-07-06 16:37:02, GET, /Fitters/default/quickorder, HTTP/1.1, 200, 0.133056
127.0.0.1, 2018-07-06 16:37:02, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000673
127.0.0.1, 2018-07-06 16:37:02, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002298
127.0.0.1, 2018-07-06 16:37:02, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.001003
127.0.0.1, 2018-07-06 16:37:02, GET, /Fitters/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.005394
127.0.0.1, 2018-07-06 16:37:02, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 304, 0.001267
127.0.0.1, 2018-07-06 16:37:02, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.001845
127.0.0.1, 2018-07-06 16:37:02, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.001776
127.0.0.1, 2018-07-06 16:37:02, GET, /Fitters/static/js/share.js, HTTP/1.1, 304, 0.001242
127.0.0.1, 2018-07-06 16:37:02, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002866
127.0.0.1, 2018-07-06 16:37:02, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000714
127.0.0.1, 2018-07-06 16:37:02, GET, /Fitters/static/images/favicon.png, HTTP/1.1, 200, 0.001174
127.0.0.1, 2018-07-06 16:37:02, GET, /Fitters/static/images/gplus-32.png, HTTP/1.1, 200, 0.000430
127.0.0.1, 2018-07-06 16:37:02, GET, /Fitters/static/images/facebook.png, HTTP/1.1, 200, 0.001473
127.0.0.1, 2018-07-06 16:37:02, GET, /Fitters/static/images/twitter.png, HTTP/1.1, 200, 0.001409
127.0.0.1, 2018-07-06 16:37:06, GET, /Fitters/default/index, HTTP/1.1, 200, 0.027018
127.0.0.1, 2018-07-06 16:37:06, GET, /Fitters/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.001094
127.0.0.1, 2018-07-06 17:50:06, GET, /Fitters/default/quickorder, HTTP/1.1, 200, 0.044759
127.0.0.1, 2018-07-06 17:50:07, GET, /Fitters/default/index, HTTP/1.1, 200, 0.021528
127.0.0.1, 2018-07-06 17:50:11, GET, /admin/default/design/Fitters, HTTP/1.1, 303, 0.197630
127.0.0.1, 2018-07-06 17:50:11, GET, /admin/default/index, HTTP/1.1, 200, 0.049251
127.0.0.1, 2018-07-06 17:50:11, GET, /admin/static/_2.15.2/images/questions.png, HTTP/1.1, 200, 0.000296
127.0.0.1, 2018-07-06 17:50:11, GET, /admin/static/_2.15.2/css/calendar.css, HTTP/1.1, 200, 0.001113
127.0.0.1, 2018-07-06 17:50:11, GET, /admin/static/_2.15.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.002163
127.0.0.1, 2018-07-06 17:50:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000602
127.0.0.1, 2018-07-06 17:50:14, POST, /admin/default/index, HTTP/1.1, 303, 0.015944
127.0.0.1, 2018-07-06 17:50:14, GET, /admin/default/design/Fitters, HTTP/1.1, 200, 0.138368
127.0.0.1, 2018-07-06 17:50:14, GET, /admin/static/_2.15.2/images/search.png, HTTP/1.1, 200, 0.001766
127.0.0.1, 2018-07-06 17:50:14, GET, /admin/static/_2.15.2/images/delete_icon.png, HTTP/1.1, 200, 0.001439
127.0.0.1, 2018-07-06 17:50:14, GET, /admin/static/_2.15.2/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.002386
127.0.0.1, 2018-07-06 17:50:14, GET, /admin/static/_2.15.2/css/calendar.css, HTTP/1.1, 200, 0.000879
127.0.0.1, 2018-07-06 17:50:14, GET, /admin/static/_2.15.2/images/test_icon.png, HTTP/1.1, 200, 0.005409
127.0.0.1, 2018-07-09 12:25:03, GET, /, HTTP/1.1, 303, 0.006095
127.0.0.1, 2018-07-09 12:25:03, GET, /welcome/default/index, HTTP/1.1, 200, 0.111425
127.0.0.1, 2018-07-09 12:25:04, GET, /welcome/static/images/favicon.png, HTTP/1.1, 200, 0.000339
127.0.0.1, 2018-07-09 12:25:18, GET, /Fitters/default/index, HTTP/1.1, 200, 0.092403
127.0.0.1, 2018-07-09 12:25:18, GET, /Fitters/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003083
127.0.0.1, 2018-07-09 12:25:18, GET, /Fitters/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001944
127.0.0.1, 2018-07-09 12:25:18, GET, /Fitters/static/css/calendar.css, HTTP/1.1, 200, 0.001376
127.0.0.1, 2018-07-09 12:25:18, GET, /Fitters/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000586
127.0.0.1, 2018-07-09 12:25:18, GET, /Fitters/static/js/jquery.js, HTTP/1.1, 304, 0.001268
127.0.0.1, 2018-07-09 12:25:18, GET, /Fitters/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003511
127.0.0.1, 2018-07-09 12:25:18, GET, /Fitters/static/js/share.js, HTTP/1.1, 304, 0.002710
127.0.0.1, 2018-07-09 12:25:18, GET, /Fitters/static/js/calendar.js, HTTP/1.1, 304, 0.002049
127.0.0.1, 2018-07-09 12:25:18, GET, /Fitters/static/js/web2py.js, HTTP/1.1, 304, 0.001346
127.0.0.1, 2018-07-09 12:25:18, GET, /Fitters/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.004613
127.0.0.1, 2018-07-09 12:25:19, GET, /Fitters/static/images/favicon.png, HTTP/1.1, 200, 0.000990
127.0.0.1, 2018-07-09 12:25:19, GET, /Fitters/static/images/background.jpg, HTTP/1.1, 304, 0.000930
127.0.0.1, 2018-07-09 12:25:19, GET, /Fitters/static/images/gplus-32.png, HTTP/1.1, 200, 0.000556
127.0.0.1, 2018-07-09 12:25:19, GET, /Fitters/static/images/facebook.png, HTTP/1.1, 200, 0.000585
127.0.0.1, 2018-07-09 12:25:19, GET, /Fitters/static/images/twitter.png, HTTP/1.1, 200, 0.001453
127.0.0.1, 2018-07-09 12:25:21, GET, /admin/default/design/Fitters, HTTP/1.1, 303, 0.108078
127.0.0.1, 2018-07-09 12:25:21, GET, /admin/default/index, HTTP/1.1, 200, 0.041937
127.0.0.1, 2018-07-09 12:25:21, GET, /admin/static/_2.15.2/js/jquery.js, HTTP/1.1, 304, 0.001402
127.0.0.1, 2018-07-09 12:25:21, GET, /admin/static/_2.15.2/js/calendar.js, HTTP/1.1, 304, 0.002127
127.0.0.1, 2018-07-09 12:25:21, GET, /admin/static/_2.15.2/css/calendar.css, HTTP/1.1, 200, 0.004458
127.0.0.1, 2018-07-09 12:25:21, GET, /admin/static/_2.15.2/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.002432
127.0.0.1, 2018-07-09 12:25:21, GET, /admin/static/_2.15.2/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.003325
127.0.0.1, 2018-07-09 12:25:21, GET, /admin/static/_2.15.2/js/web2py.js, HTTP/1.1, 304, 0.003622
127.0.0.1, 2018-07-09 12:25:21, GET, /admin/static/_2.15.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000578
127.0.0.1, 2018-07-09 12:25:21, GET, /admin/static/_2.15.2/css/bootstrap.min.css, HTTP/1.1, 200, 0.003117
127.0.0.1, 2018-07-09 12:25:21, GET, /admin/static/_2.15.2/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000664
127.0.0.1, 2018-07-09 12:25:21, GET, /admin/static/_2.15.2/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000669
127.0.0.1, 2018-07-09 12:25:21, GET, /admin/static/_2.15.2/js/bootstrap.min.js, HTTP/1.1, 304, 0.002330
127.0.0.1, 2018-07-09 12:25:21, GET, /admin/static/_2.15.2/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.002964
127.0.0.1, 2018-07-09 12:25:21, GET, /admin/static/_2.15.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.002721
127.0.0.1, 2018-07-09 12:25:21, GET, /admin/static/_2.15.2/images/questions.png, HTTP/1.1, 200, 0.001114
127.0.0.1, 2018-07-09 12:25:24, POST, /admin/default/index, HTTP/1.1, 303, 0.012403
127.0.0.1, 2018-07-09 12:25:24, GET, /admin/default/design/Fitters, HTTP/1.1, 200, 0.094938
127.0.0.1, 2018-07-09 12:26:01, GET, /Fitters/default/mini, HTTP/1.1, 200, 0.032625
127.0.0.1, 2018-07-09 12:26:03, GET, /Fitters/default/index, HTTP/1.1, 200, 0.023196
127.0.0.1, 2018-07-09 12:26:04, GET, /Fitters/default/business, HTTP/1.1, 200, 0.054475
127.0.0.1, 2018-07-09 12:26:05, GET, /Fitters/default/overseas, HTTP/1.1, 200, 0.029741
127.0.0.1, 2018-07-09 12:26:06, GET, /Fitters/default/prices, HTTP/1.1, 200, 0.043536
127.0.0.1, 2018-07-09 12:26:07, GET, /Fitters/default/offers, HTTP/1.1, 200, 0.047686
127.0.0.1, 2018-07-09 12:26:07, GET, /Fitters/default/quickorder, HTTP/1.1, 200, 0.054437
127.0.0.1, 2018-07-09 12:26:09, GET, /Fitters/default/index, HTTP/1.1, 200, 0.027239
127.0.0.1, 2018-07-09 12:31:45, GET, /Fitters/default/mini, HTTP/1.1, 200, 0.037296
127.0.0.1, 2018-07-09 12:31:46, GET, /Fitters/default/unstitched, HTTP/1.1, 200, 0.033580
127.0.0.1, 2018-07-09 12:31:47, GET, /Fitters/default/accessories, HTTP/1.1, 200, 0.030023
127.0.0.1, 2018-07-09 12:31:47, GET, /Fitters/default/business, HTTP/1.1, 200, 0.061946
127.0.0.1, 2018-07-09 12:31:48, GET, /Fitters/default/overseas, HTTP/1.1, 200, 0.062248
127.0.0.1, 2018-07-09 12:31:48, GET, /Fitters/default/prices, HTTP/1.1, 200, 0.081168
127.0.0.1, 2018-07-09 12:31:49, GET, /Fitters/default/offers, HTTP/1.1, 200, 0.065824
127.0.0.1, 2018-07-09 12:31:50, GET, /Fitters/default/quickorder, HTTP/1.1, 200, 0.073273
127.0.0.1, 2018-07-09 12:31:51, GET, /Fitters/default/women, HTTP/1.1, 200, 0.047182
127.0.0.1, 2018-07-09 12:31:52, GET, /Fitters/default/men, HTTP/1.1, 200, 0.061386
127.0.0.1, 2018-07-09 16:24:37, GET, /admin/default/design/Fitters, HTTP/1.1, 303, 0.006608
127.0.0.1, 2018-07-09 16:24:37, GET, /admin/default/index, HTTP/1.1, 200, 0.013341
127.0.0.1, 2018-07-09 16:24:37, GET, /admin/static/_2.15.2/images/questions.png, HTTP/1.1, 200, 0.001016
